X, Y, l, m, n, dip, dip_dir
290805.1529856466, 6455084.328058686, -0.12888770592434937, 0.05138018694324226, 0.9903272366502074, 7.975604376023512, 291.73435394617195
290805.1529856466, 6455584.328058686, -0.12497413982763107, 0.060279040288877206, 0.9903271690084018, 7.975632307863435, 295.7495057600369
290805.1529856466, 6456084.328058686, -0.12392377840112836, 0.0624107888812792, 0.9903271129167395, 7.975655470142044, 296.73084839541684
290805.1529856466, 6456584.328058686, -0.12613673583678048, 0.05780848990976867, 0.9903270683803379, 7.975673860787438, 294.6219954233944
290805.1529856466, 6457084.328058686, -0.13028363892802386, 0.047734017002939666, 0.9903270354021622, 7.975687478608037, 290.1220942115842
290805.1529856466, 6457584.328058686, -0.13450222221372998, 0.03408163134364768, 0.9903270139830197, 7.975696323294713, 284.2189497245208
290805.1529856466, 6458084.328058686, -0.1374766038194229, 0.01877786755452994, 0.9903270041215588, 7.975700395421384, 277.77787327572526
291305.1529856466, 6405584.328058686, 0.017167007976666575, -0.1372752852763685, 0.9903841627820089, 7.952062879501625, 172.87186149803176
291305.1529856466, 6406084.328058686, -0.030909655748081733, -0.13485429384211953, 0.9903832150303631, 7.952455383897956, 192.9096477156766
291305.1529856466, 6406584.328058686, -0.067575967371354, -0.12073293838434801, 0.9903822727729464, 7.952845593819504, 209.23636885603753
291305.1529856466, 6407084.328058686, -0.08465005275740697, -0.109449429992929, 0.9903813360733285, 7.953233483278183, 217.71897695205487
291305.1529856466, 6407584.328058686, -0.08031640871156374, -0.11267620819112745, 0.9903804049956495, 7.953619026052607, 215.48154379281712
291305.1529856466, 6408084.328058686, -0.05177088188641857, -0.12832872697410272, 0.9903794796046154, 7.954002195690222, 201.9703284057715
291305.1529856466, 6408584.328058686, -0.0036514432856012647, -0.13833645550831936, 0.9903785599654946, 7.954382965508486, 181.51199278411556
291305.1529856466, 6409084.328058686, 0.04240753056415614, -0.13173351650017504, 0.9903776461441102, 7.954761308598236, 162.15564310439936
291305.1529856466, 6409584.328058686, 0.07516163406322121, -0.11620948835500734, 0.990376738206837, 7.955137197824669, 147.10613700517786
291305.1529856466, 6410084.328058686, 0.09749529206808975, -0.09823630212357998, 0.9903758362205949, 7.955510605830341, 135.2169120733638
291305.1529856466, 6410584.328058686, 0.11314444889747886, -0.07972334289821892, 0.9903749402528412, 7.955881505038022, 125.16912149313123
291305.1529856466, 6411084.328058686, 0.12388010133067823, -0.061749176876483354, 0.9903740503715642, 7.956249867653526, 116.49438283745098
291305.1529856466, 6411584.328058686, 0.13068462261370298, -0.04563463817457624, 0.990373166645275, 7.95661566566902, 109.24903279712174
291305.1529856466, 6412084.328058686, 0.13457376291067175, -0.03244427890575035, 0.9903722891430011, 7.956978870865441, 103.55472561828515
291305.1529856466, 6412584.328058686, 0.13659895269588843, -0.022476224354663423, 0.9903714179342744, 7.957339454817799, 99.34382069309538
291305.1529856466, 6413084.328058686, 0.13760591908711958, -0.015191399084088814, 0.9903705530891238, 7.9576973888978415, 96.2998207215229
291305.1529856466, 6413584.328058686, 0.1381370689502599, -0.009274591371465283, 0.9903696946780649, 7.958052644278439, 93.84110229661593
291305.1529856466, 6414084.328058686, 0.13843122192702614, -0.002520329752907185, 0.9903688427720891, 7.958405191938013, 91.04303280481645
291305.1529856466, 6414584.328058686, 0.13821033846186664, 0.008314564552015218, 0.9903679974426509, 7.95875500266574, 86.55730526070295
291305.1529856466, 6415084.328058686, 0.13585602945606828, 0.026758738886400343, 0.9903671587616591, 7.959102047065102, 78.85742765170949
291305.1529856466, 6415584.328058686, 0.12772681846952127, 0.053482694223815484, 0.9903663268014598, 7.959446295560966, 67.27961286202213
291305.1529856466, 6416084.328058686, 0.11084753379809122, 0.08299998447276527, 0.9903655016348266, 7.959787718403305, 53.175008141478656
291305.1529856466, 6416584.328058686, 0.0867251803401205, 0.10796544399876039, 0.9903646833349441, 7.960126285674406, 38.77379679487092
291305.1529856466, 6417084.328058686, 0.05832027224727776, 0.12561109398022643, 0.9903638719753938, 7.960461967294194, 24.9050824228118
291305.1529856466, 6417584.328058686, 0.026415209954156738, 0.13595304688494222, 0.9903630676301386, 7.960794733026759, 10.995376411432801
291305.1529856466, 6418084.328058686, -0.008677011403195264, 0.13822909568445, 0.9903622703735073, 7.961124552486794, 356.4081030147739
291305.1529856466, 6418584.328058686, -0.04302697176870218, 0.13165416088250326, 0.9903614802801749, 7.961451395147478, 341.90166753477286
291305.1529856466, 6419084.328058686, -0.06900216862309758, 0.12010158084257068, 0.9903606974251478, 7.961775230346618, 330.12126576071176
291305.1529856466, 6419584.328058686, -0.08208923115236369, 0.11157321925642884, 0.9903599218837416, 7.962096027295658, 323.65647869633096
291305.1529856466, 6420084.328058686, -0.08285893639660337, 0.11100965399153467, 0.9903591537315659, 7.96241375508599, 323.2618990346423
291305.1529856466, 6420584.328058686, -0.07329327750736181, 0.11755147297479725, 0.9903583930445, 7.96272838269887, 328.05648377579996
291305.1529856466, 6421084.328058686, -0.05628684775749052, 0.12658410588954308, 0.9903576398986732, 7.963039879013422, 336.02721401656595
291305.1529856466, 6421584.328058686, -0.036420184742140246, 0.13366671955380735, 0.9903568943704447, 7.963348212814893, 344.7585968755021
291305.1529856466, 6422084.328058686, -0.017879551156176, 0.13738633433113603, 0.9903561565363781, 7.963653352805096, 352.585161524938
291305.1529856466, 6422584.328058686, -0.002298855876852127, 0.13853102366151943, 0.9903554264732177, 7.963955267612022, 359.0492912885717
291305.1529856466, 6423084.328058686, 0.010920144973803298, 0.13812425633487463, 0.9903547042578679, 7.964253925798445, 4.52041875523048
291305.1529856466, 6423584.328058686, 0.023373224445334736, 0.1365747668303054, 0.990353989967363, 7.964549295874008, 9.711442044709088
291305.1529856466, 6424084.328058686, 0.0365937063860922, 0.13364607798008996, 0.9903532836788437, 7.964841346305121, 15.31287316383316
291305.1529856466, 6424584.328058686, 0.05109619220647437, 0.12880580575352993, 0.9903525854695301, 7.965130045525768, 21.637816019427817
291305.1529856466, 6425084.328058686, 0.06574937724380739, 0.12198419010927067, 0.9903518954166932, 7.965415361949283, 28.324630593626807
291305.1529856466, 6425584.328058686, 0.07837879504132964, 0.11428577432724274, 0.9903512135976266, 7.965697263979948, 34.44287887742962
291305.1529856466, 6426084.328058686, 0.08772132418166341, 0.10728828933309574, 0.9903505400896156, 7.965975720025426, 39.270206934212126
291305.1529856466, 6426584.328058686, 0.09477166604689569, 0.1011209991138318, 0.9903498749699099, 7.966250698508333, 43.14356156067129
291305.1529856466, 6427084.328058686, 0.1022415039588459, 0.09356869481689152, 0.9903492183156892, 7.966522167879788, 47.53608239103784
291305.1529856466, 6427584.328058686, 0.11309199255657994, 0.08012434532906099, 0.9903485702040327, 7.9667900966323515, 54.68287731802985
291305.1529856466, 6428084.328058686, 0.12804805909496003, 0.05305347016642096, 0.9903479307118859, 7.967054453313239, 67.4945663652108
291305.1529856466, 6428584.328058686, 0.13855051739134688, 0.003997459146018975, 0.9903472999160274, 7.96731520653816, 88.347360798691
291305.1529856466, 6429084.328058686, 0.12766985651579926, -0.05398023085784436, 0.9903466778930341, 7.967572325005463, 112.91918034145743
291305.1529856466, 6429584.328058686, 0.10395202265040915, -0.09169868637004212, 0.9903460647192462, 7.967825777510328, 131.4163242832696
291305.1529856466, 6430084.328058686, 0.08593667781689782, -0.1087692802716433, 0.9903454604707306, 7.96807553296, 141.68836285181715
291305.1529856466, 6430584.328058686, 0.07678608697369876, -0.11541639733252394, 0.9903448652232456, 7.968321560387864, 146.36432945351805
291305.1529856466, 6431084.328058686, 0.07438283182792631, -0.116984628382678, 0.9903442790522017, 7.968563828969849, 147.55040241691472
291305.1529856466, 6431584.328058686, 0.07699138452764527, -0.11528954225267567, 0.990343702032625, 7.968802308039145, 146.26464744283322
291305.1529856466, 6432084.328058686, 0.08363477207363468, -0.1105698935770094, 0.9903431342391181, 7.969036967102269, 142.89623625624495
291305.1529856466, 6432584.328058686, 0.0931664307982, -0.10267228855664647, 0.9903425757458199, 7.96926777585557, 137.77891112289655
291305.1529856466, 6433084.328058686, 0.1035063338650068, -0.09224483263254511, 0.9903420266263668, 7.969494704200869, 131.70742159660574
291305.1529856466, 6433584.328058686, 0.11218957512735851, -0.08146924849769047, 0.9903414869538508, 7.969717722262985, 125.98620965596831
291305.1529856466, 6434084.328058686, 0.11788560519192792, -0.07299159795105148, 0.9903409568007803, 7.969936800405378, 121.76467829056378
291305.1529856466, 6434584.328058686, 0.12100732419485916, -0.06769821150572179, 0.9903404362390373, 7.9701519092477895, 119.22507060391831
291305.1529856466, 6435084.328058686, 0.12307733523692511, -0.06386549795367086, 0.9903399253398336, 7.970363019684299, 117.42504390991922
291305.1529856466, 6435584.328058686, 0.1260945849184487, -0.05768865210423196, 0.9903394241736724, 7.970570102898819, 114.58423729093442
291305.1529856466, 6436084.328058686, 0.13205549894287666, -0.042310085784591084, 0.9903389328103023, 7.970773130383989, 107.76526348263269
291305.1529856466, 6436584.328058686, 0.1386706426973414, -0.0004524308076308846, 0.9903384513186745, 7.970972073958691, 90.18693418676281
291305.1529856466, 6437084.328058686, 0.10634703362429825, 0.08899996781194579, 0.9903379797669001, 7.971166905785481, 50.07462814608772
291305.1529856466, 6437584.328058686, 0.030138673359664917, 0.13536343808281068, 0.9903375182222072, 7.971357598388195, 12.552163609144145
291305.1529856466, 6438084.328058686, -0.0035838261808801516, 0.13863495377840812, 0.9903370667508936, 7.971544124671169, 358.5191873524581
291305.1529856466, 6438584.328058686, -0.009256020251612731, 0.13837519446858995, 0.9903366254182876, 7.971726457935432, 356.1731432552615
291305.1529856466, 6439084.328058686, -0.00042705135445255543, 0.13868684115270535, 0.9903361942886996, 7.971904571898335, 359.82357257034323
291305.1529856466, 6439584.328058686, 0.017138571888981522, 0.13762748718029205, 0.9903357734253796, 7.972078440711044, 7.098426674771474
291305.1529856466, 6440084.328058686, 0.038395513003750596, 0.133272853911698, 0.9903353628904756, 7.972248038975465, 16.071533856302835
291305.1529856466, 6440584.328058686, 0.058129753760540956, 0.12592693632669877, 0.9903349627449848, 7.97241334176438, 24.778752329903114
291305.1529856466, 6441084.328058686, 0.07146878787595012, 0.1188681865932404, 0.9903345730487132, 7.972574324637634, 31.016137935900872
291305.1529856466, 6441584.328058686, 0.04652015087310813, 0.130667746724086, 0.9903341938602309, 7.97273096366078, 19.59667634241714
291305.1529856466, 6442084.328058686, -0.12637274651059183, -0.05717380109069566, 0.9903338252368296, 7.972883235422259, 245.6569614014902
291305.1529856466, 6442584.328058686, -0.125751865202821, -0.058532829022251584, 0.9903334672344782, 7.973031117051448, 245.03976877006528
291305.1529856466, 6443084.328058686, -0.1298021006369895, -0.04890527869201904, 0.9903331199077817, 7.9731745862358565, 249.35519609078625
291305.1529856466, 6443584.328058686, -0.13350469214995064, -0.037649375499961855, 0.9903327833099386, 7.973313621238134, 254.2511297485999
291305.1529856466, 6444084.328058686, -0.1362148774309097, -0.02621317994737468, 0.9903324574926992, 7.973448200913296, 259.1071672926763
291305.1529856466, 6444584.328058686, -0.13792658564456534, -0.014781897417653062, 0.9903321425063242, 7.973578304725663, 263.8828335602592
291305.1529856466, 6445084.328058686, -0.1386906117597295, -0.0027864066260318123, 0.990331838399547, 7.973703912764293, 268.8490362647123
291305.1529856466, 6445584.328058686, -0.13828171774246542, 0.011027106659932558, 0.9903315452195308, 7.97382500576046, 274.5593339054317
291305.1529856466, 6446084.328058686, -0.13574353480817564, 0.02859514397881422, 0.990331263011833, 7.9739415651022085, 281.89575423742235
291305.1529856466, 6446584.328058686, -0.12847668656471228, 0.052328459268771485, 0.9903309918203657, 7.9740535728506785, 292.16103126877493
291305.1529856466, 6447084.328058686, -0.11112396202576537, 0.08304521021273087, 0.9903307316873589, 7.974161011754802, 306.77151428277307
291305.1529856466, 6447584.328058686, -0.07910457371279704, 0.11396491365918306, 0.990330482653327, 7.974263865265314, 325.23496697792774
291305.1529856466, 6448084.328058686, -0.04076757622475021, 0.1326047172925542, 0.990330244757031, 7.9743621175502, 342.91064290630925
291305.1529856466, 6448584.328058686, -0.012088514297099045, 0.13820391890246006, 0.9903300180354482, 7.974455753506874, 355.00113630105767
291305.1529856466, 6449084.328058686, 1.7694979893042982e-05, 0.13873313202037446, 0.9903298025237376, 7.974544758776446, 0.007307898597673557
291305.1529856466, 6449584.328058686, -0.010474952928293514, 0.13833857806420233, 0.9903295982552095, 7.974629119756244, 355.66984487267433
291305.1529856466, 6450084.328058686, -0.06267199180514654, 0.12377354530748078, 0.9903294052612962, 7.9747088236116355, 333.1448998762241
291305.1529856466, 6450584.328058686, -0.12563751758603112, 0.05884932552749894, 0.9903292235715243, 7.974783858287452, 295.09865806352957
291305.1529856466, 6451084.328058686, -0.13826475331995636, 0.01145531975322103, 0.9903290532134877, 7.974854212518991, 274.7361735773002
291305.1529856466, 6451584.328058686, -0.13867812604843632, -0.004130211000089549, 0.990328894212821, 7.974919875842929, 268.2940804413588
291305.1529856466, 6452084.328058686, -0.13853831967365268, -0.0074905042012002295, 0.9903287465931768, 7.974980838606527, 266.90513931520906
291305.1529856466, 6452584.328058686, -0.13860813221285492, -0.006085158568099743, 0.9903286103762048, 7.975037091976333, 267.48622132735136
291305.1529856466, 6453084.328058686, -0.1387282072556275, -0.0019937796857419825, 0.9903284855815289, 7.975088627947329, 269.1766108751577
291305.1529856466, 6453584.328058686, -0.1386552080408806, 0.004944536974736704, 0.9903283722267304, 7.975135439349913, 272.0423401768338
291305.1529856466, 6454084.328058686, -0.1378486457548419, 0.015737466569748344, 0.9903282703273305, 7.975177519857212, 276.5129645348479
291305.1529856466, 6454584.328058686, -0.13540275649085295, 0.030268624630497558, 0.9903281798967738, 7.975214863991496, 282.6010166796686
291305.1529856466, 6455084.328058686, -0.13111244784855264, 0.045384782637168115, 0.9903281009464174, 7.975247467128895, 289.0933766990348
291305.1529856466, 6455584.328058686, -0.12675253434111222, 0.05642854889872156, 0.9903280334855162, 7.975275325505322, 293.99799477579813
291305.1529856466, 6456084.328058686, -0.12476150295810708, 0.06070473060950437, 0.9903279775212158, 7.97529843621939, 295.94598863672223
291305.1529856466, 6456584.328058686, -0.1261264478861637, 0.05781612359552827, 0.9903279330585427, 7.97531679723636, 294.6266311802117
291305.1529856466, 6457084.328058686, -0.13011292205362576, 0.04817964090152581, 0.9903279001003996, 7.975330407390189, 290.31913649433807
